date,close,diff,open,high,low,volume,kdj_k,kdj_d,kdj_j,macd,macds,macdo,cci,sma5,sma10,sma20,ema5,ema10,ema20,wma5,wma10,wma20,D,U,rsi
2019-12-30,55800,-700,56200,56600,55700,8356767,56,56.44006363,51.3759511,1234.499907,1065.587027,168.9128794,71.66913964,55640,55790,53507.5,55772.49628,55291.09087,54280.13506,55780,55794.54545,54789.7619,-700,0,-7.5
2020-01-02,55200,-600,55500,56000,55000,12993228,32,44.22003181,47.79799145,1153.986284,1083.266879,70.71940545,46.96769651,55580,55840,53747.5,55581.66419,55274.5289,54367.74125,55633.33333,55687.27273,54950.95238,-600,0,-1.875
2020-01-03,55500,300,56000,56600,54900,15422255,44,44.11001591,45.95400368,1101.686594,1086.950822,14.73577203,46.88316004,55680,55720,54027.5,55554.44279,55315.52364,54475.57542,55606.66667,55625.45455,55117.85714,0,300,0
2020-01-06,55500,0,54900,55600,54600,10278951,39.13043478,41.62022534,43.78711451,1048.15622,1079.191901,-31.03568149,27.16881109,55700,55640,54330,55536.29519,55349.0648,54573.13966,55546.66667,55585.45455,55258.09524,0,0,3.6
2020-01-07,55800,300,55700,56400,55600,10009778,60,50.81011267,47.29861359,1018.203292,1066.99418,-48.79088754,39.29033542,55560,55620,54645,55624.1968,55431.05302,54689.9835,55580,55614.54545,55398.09524,0,300,4.25
2020-01-08,56800,1000,56200,57400,55900,23501171,78.57142857,64.69077062,55.99469211,1062.904522,1066.176248,-3.271726207,52.15649406,55760,55700,54965,56016.1312,55679.95247,54890.93746,55993.33333,55829.09091,55603.33333,0,1000,5.333333333
2020-01-09,58600,1800,58400,58600,57400,24102579,100,82.34538531,69.17003871,1229.403724,1098.821743,130.5819811,81.57455695,56440,56010,55335,56877.4208,56210.8702,55244.18151,56940,56356.36364,55949.52381,0,1800,1.214285714
2020-01-10,59500,900,58800,59700,58300,16000170,96.07843137,89.21190834,79.19097353,1417.63639,1162.584673,255.0517178,91.43531804,57240,56460,55735,57751.61387,56808.8938,55649.49755,57960,56990.90909,56346.19048,0,900,1
2020-01-13,60000,500,59600,60000,59100,11359139,100,94.60595417,86.89846385,1588.842765,1247.836291,341.0064742,89.28021674,58140,56920,56140,58501.07591,57389.09493,56063.83112,58880,57634.54545,56752.38095,0,500,1
2020-01-14,60000,0,60400,61000,59900,16906295,80.39215686,87.49905552,87.19875968,1704.872344,1339.243502,365.6288422,91.27810005,58980,57270,56475,59000.71727,57863.80494,56438.70435,59500,58194.54545,57120,0,0,1
2020-01-15,59000,-1000,59500,59600,58900,14300928,44.44444444,65.97174998,76.58525483,1696.577885,1410.710378,285.8675061,59.33848287,59420,57590,56690,59000.47818,58070.38586,56682.63727,59506.66667,58509.09091,57360.47619,-1000,0,1.3125
2020-01-16,60700,1700,59100,60700,59000,14381774,88.88888889,77.43031943,77.00778713,1806.357691,1489.839841,316.5178502,75.47579241,59840,58140,56990,59566.98545,58548.49752,57065.24324,59933.33333,59074.54545,57742.38095,0,1700,1.256410256
2020-01-17,61300,600,61900,62000,61000,16025661,77.41935484,77.42483714,77.21631213,1919.645486,1575.80097,343.8445161,100.5198277,60200,58720,57220,60144.65697,59048.7707,57468.55341,60420,59649.09091,58152.85714,0,600,1.37037037
2020-01-20,62400,1100,62000,62800,61700,12528855,89.74358974,83.58421344,80.40026279,2074.276716,1675.496119,398.7805968,113.5572782,60680,59410,57525,60896.43798,59658.08512,57938.21499,61153.33333,60318.18182,58646.19048,0,1100,1.344827586
2020-01-21,61400,-1000,62000,62400,61200,11142693,64.1025641,73.84338877,77.12182578,2092.015979,1758.800091,333.2158879,92.36199434,60960,59970,57795,61064.29199,59974.79692,58267.9088,61393.33333,60680,59015.2381,-1000,0,2.428571429
2020-01-22,62300,900,60500,62600,60400,15339565,86.84210526,80.34274702,78.7322864,2153.868496,1837.813772,316.0547238,87.64818882,61620,60520,58110,61476.19466,60397.56111,58651.91749,61840,61103.63636,59444.28571,0,900,1.869565217
2020-01-23,60800,-1500,61800,61800,60700,14916555,16.66666667,48.50470684,63.61849662,2058.124815,1881.875981,176.2488347,65.75158758,61640,60740,58375,61250.79644,60470.73182,58856.49677,61566.66667,61154.54545,59700.47619,-1500,0,2.388888889
2020-01-28,58800,-2000,59400,59400,58300,23664541,11.11111111,29.80790898,46.7132028,1800.113387,1865.523462,-65.41007498,8.056147669,61140,60670,58565,60433.86429,60166.9624,58851.11613,60620,60801.81818,59740.95238,-2000,0,-1.368421053
2020-01-29,59100,300,59100,59700,58800,16446102,18.60465116,24.20628007,35.45974143,1601.385192,1812.695808,-211.3106158,12.34255866,60480,60580,58750,59989.24286,59972.96923,58874.81935,59940,60516.36364,59791.90476,0,300,-1.045454545
2020-01-30,57200,-1900,58800,58800,56800,20821939,6.896551724,15.5514159,25.50557867,1275.870109,1705.330668,-429.4605595,-30.84872219,59640,60300,58785,59059.49524,59468.79301,58715.31275,58846.66667,59901.81818,59644.28571,-1900,0,-0.230769231
2020-01-31,56400,-800,57800,58400,56400,19749457,0,7.775707948,16.64064331,942.4794294,1552.76042,-610.280991,-46.89961176,58460,60040,58815,58172.99683,58910.83064,58494.80677,57766.66667,59192.72727,59417.14286,-800,0,-0.24
2020-02-03,57200,800,55500,57400,55200,23995260,44.44444444,26.1100762,21.37535975,734.3530633,1389.078949,-654.7258857,-60.174761,57740,59690,58915,57848.66455,58599.77053,58371.49184,57346.66667,58676.36364,59263.33333,0,800,-0.215686275
2020-02-04,58900,1700,57100,59000,56800,21800192,82.22222222,54.16614921,37.77075448,698.5349352,1250.970146,-552.435211,-20.95524717,57760,59450,59085,58199.1097,58654.3577,58421.82595,57733.33333,58532.72727,59261.90476,0,1700,-1.473684211
2020-02-05,59500,600,60000,60200,58900,19278165,86,70.0830746,53.92691454,710.3750351,1142.851124,-432.4760889,8.171788143,57840,59160,59285,58632.7398,58808.11085,58524.50919,58313.33333,58541.81818,59301.42857,0,600,4.857142857
2020-02-06,61100,1600,60100,61100,59700,14727159,100,85.0415373,69.48422592,839.1913522,1082.11917,-242.9278174,31.69966829,58620,59130,59550,59455.15987,59224.81797,58769.79403,59400,58894.54545,59474.28571,0,1600,2.35
2020-02-07,60400,-700,61100,61200,59700,16402493,86.66666667,85.85410198,77.66916395,874.7119272,1040.637721,-165.925794,21.62911612,59420,58940,59730,59770.10658,59438.48743,58925.05174,59993.33333,59125.45455,59555.2381,-700,0,1.46875
2020-02-10,59700,-700,59200,59800,59100,13107121,65.90909091,75.88159645,76.7753802,836.7327545,999.8567278,-163.1239733,-5.487371696,59920,58830,59785,59746.73772,59486.03517,58998.85634,60086.66667,59263.63636,59552.38095,-700,0,1.424242424
2020-02-11,59900,200,59800,60700,59700,11071231,43.47826087,59.67992866,68.22765443,813.3959925,962.5645808,-149.1685883,10.53061117,60120,58940,59805,59797.82515,59561.3015,59084.67955,60080,59458.18182,59563.33333,0,200,1.518518519
2020-02-12,60500,600,60300,60700,59700,12904207,66.66666667,63.17329766,65.70047605,833.7059824,936.7928611,-103.0868787,17.17128642,60320,59080,59830,60031.88343,59731.97396,59219.47197,60206.66667,59741.81818,59629.52381,0,600,1.875
2020-02-13,60700,200,61200,61600,60500,18449775,64,63.58664883,64.64356244,856.0718607,920.648661,-64.57680031,40.56162246,60240,59430,59865,60254.58895,59907.97869,59360.47464,60333.33333,60036.36364,59712.38095,0,200,2.166666667
2020-02-14,61800,1100,60900,61900,60200,13276067,96.42857143,80.00761013,72.32558628,951.5884678,926.8366224,24.75184544,51.71678901,60520,59970,60005,60769.72597,60251.98257,59592.81039,60853.33333,60467.27273,59896.66667,0,1100,3
2020-02-17,61500,-300,61600,62000,61200,8740596,78.26086957,79.13423985,75.72991307,991.6474794,939.7987938,51.84868567,61.97239051,60880,60400,60045,61013.15065,60478.89483,59774.44749,61180,60745.45455,60039.04762,-300,0,1.909090909
2020-02-18,59800,-1700,60800,60900,59700,16674266,4.347826087,41.74103297,58.73547302,876.1193834,927.0629117,-50.94352832,8.655564964,60860,60490,59970,60608.7671,60355.4594,59776.88107,60820,60636.36364,60015.71429,-1700,0,21
2020-02-19,60200,400,59800,60400,59400,12951496,30.76923077,36.25513187,47.49530244,807.5304832,903.156426,-95.62594277,9.284678049,60800,60560,59860,60472.5114,60327.19406,59817.17811,60600,60583.63636,60037.61905,0,400,7.666666667
2020-02-20,60000,-200,60700,61300,59600,14591924,23.07692308,29.66602747,38.58066496,728.6356984,868.2522805,-139.6165821,33.54492439,60660,60450,59790,60315.0076,60267.70423,59834.58972,60333.33333,60481.81818,60050.95238,-200,0,-3.4
2020-02-21,59200,-800,58800,59800,58500,13777393,20,24.83301374,31.70683935,594.7023405,813.5422925,-218.839952,-33.68293054,60140,60330,59635,59943.3384,60073.57619,59774.1526,59846.66667,60254.54545,59994.7619,-800,0,-1
2020-02-24,56800,-2400,57400,58100,56800,25627537,0,12.41650687,22.06167311,291.5385719,709.1415484,-417.6029765,-165.8662146,59200,60040,59435,58895.55893,59478.38052,59490.89997,58733.33333,59612.72727,59724.7619,-2400,0,-0.08
2020-02-25,57900,1100,56200,58000,56200,23885408,33.33333333,22.8749201,22.4682966,138.4440116,595.002041,-456.5580294,-137.3612187,58820,59840,59390,58563.70596,59191.40224,59339.38569,58300,59223.63636,59578.57143,0,1100,-0.416666667
2020-02-26,56500,-1400,56000,57000,56000,25483102,9.433962264,16.15444118,19.31136889,-94.76049013,457.0495348,-551.8100249,-168.286787,58080,59440,59260,57875.80397,58702.05638,59068.968,57526.66667,58616.36364,59303.33333,-1400,0,-0.454545455
2020-02-27,55900,-600,56300,56900,55500,23209541,9.302325581,12.72838338,16.01987614,-324.2539261,300.7888426,-625.0427687,-173.3039919,57260,58960,59195,57217.20265,58192.59158,58767.16153,56800,57972.72727,58983.33333,-600,0,-0.255813953
2020-02-28,54200,-1700,55000,55500,54200,30054227,0,6.364191691,11.19203391,-635.9738098,113.4363121,-749.410122,-224.4915326,56260,58200,59085,56211.46843,57466.66584,58332.19376,55780,57107.27273,58507.61905,-1700,0,-0.189655172
2020-03-02,55000,800,54300,55500,53600,30403412,31.81818182,19.09118675,15.14161033,-809.1335613,-71.07766257,-738.0558988,-201.2354478,55900,57550,58975,55807.64562,57018.18114,58014.84198,55360,56525.45455,58118.57143,0,800,-0.452380952
2020-03-03,55400,400,56700,56900,55100,30330295,52.94117647,36.01618161,25.57889597,-903.6703061,-237.5961913,-666.0741149,-132.6437035,55400,57110,58800,55671.76375,56723.96639,57765.80941,55193.33333,56134.54545,57778.09524,0,400,-1.642857143
2020-03-04,57400,2000,54800,57600,54600,24765728,95,65.50809081,45.54349339,-807.8951597,-351.655985,-456.2391747,-88.42301904,55580,56830,58695,56247.8425,56846.88159,57730.97042,55860,56187.27273,57644.7619,0,2000,-6.4
2020-03-05,57800,400,57600,58000,56700,21698990,95.45454545,80.48131813,63.01240576,-691.7420374,-419.6731955,-272.068842,-41.99913081,55960,56610,58530,56765.22833,57020.17585,57737.54466,56600,56363.63636,57559.52381,0,400,2.769230769
2020-03-06,56500,-1300,56500,57200,56200,18716656,65.90909091,73.19520452,68.10380514,-696.5594825,-475.0504529,-221.5090297,-68.29977515,56420,56340,58335,56676.81889,56925.59842,57619.68327,56780,56343.63636,57366.19048,-1300,0,6
2020-03-09,54200,-2300,54700,55000,53600,30261485,13.63636364,43.41578408,55.75979461,-875.8716178,-555.2146859,-320.6569319,-138.4711493,56260,56080,58060,55851.21259,56430.03507,57293.99914,56040,55954.54545,56972.38095,-2300,0,0
2020-03-10,54600,400,53800,54900,53700,32106554,22.72727273,33.0715284,44.41566151,-974.4680586,-639.0653604,-335.4026982,-113.7086111,56100,55750,57795,55434.14173,56097.30142,57037.4278,55486.66667,55685.45455,56642.85714,0,400,-8
2020-03-11,52100,-2500,54300,54400,52000,45707281,1.666666667,17.36909753,30.89237952,-1240.041133,-759.2605148,-480.7806178,-139.6446383,55040,55310,57375,54322.76115,55370.51935,56567.19658,54153.33333,55021.81818,56100.47619,-2500,0,-0.848484848
2020-03-12,50800,-1300,51000,51900,49300,48149999,18.98734177,18.17821965,24.53529959,-1537.683386,-914.945089,-622.7382967,-170.2798041,53640,54800,56880,53148.50743,54539.51583,56017.93976,52740,54201.81818,55474.28571,-1300,0,-0.121212121
2020-03-13,49950,-850,47450,51600,46850,59462933,38.03680982,28.10751473,26.32140716,-1821.161694,-1096.18841,-724.9732836,-168.0934491,52330,54375,56287.5,52082.33829,53705.0584,55440.04074,51510,53320,54814.28571,-850,0,-0.050955414
2020-03-16,48900,-1050,50100,50900,48800,33339821,25.46583851,26.78667662,26.55404189,-2106.266787,-1298.204085,-808.0627018,-139.7632767,51270,53765,55657.5,51021.55886,52831.41142,54817.17971,50366.66667,52324.54545,54110.71429,-1050,0,-0.052631579
2020-03-17,47300,-1600,46900,49650,46700,51218151,7.792207792,17.28944221,21.92174205,-2433.272011,-1525.217671,-908.0543406,-145.9239441,49810,52955,55032.5,49781.03924,51825.70025,54101.25784,49043.33333,51149.09091,53314.7619,-1600,0,-0.057971014
2020-03-18,45600,-1700,47750,48350,45600,40152623,0,8.644721104,15.28323158,-2797.355625,-1779.645261,-1017.710364,-143.173281,48510,51775,54302.5,48387.35949,50693.75475,53291.61423,47640,49811.81818,52416.42857,-1700,0,0
2020-03-19,42950,-2650,46400,46650,42300,56925513,6.989247312,7.816984208,11.55010789,-3262.123635,-2076.140936,-1185.982699,-155.4336811,46940,50290,53450,46574.90633,49285.79934,52306.69859,45786.66667,48207.27273,51335.2381,-2650,0,0
2020-03-20,45400,2450,44150,45500,43550,49730008,36.04651163,21.93174792,16.7409279,-3393.641322,-2339.641013,-1054.000309,-119.1436358,46030,49180,52760,46183.27089,48579.29037,51648.91777,45273.33333,47318.18182,50568.57143,0,2450,-0.453703704
2020-03-23,42500,-2900,42600,43550,42400,41701626,2.721088435,12.32641818,14.53367304,-3689.347301,-2609.582271,-1079.76503,-127.95063,44750,48010,52045,44955.51392,47473.96485,50777.59227,44096.66667,46103.63636,49591.42857,-2900,0,-0.32885906
2020-03-24,46950,4450,43850,46950,43050,49801908,76.85950413,44.59296115,29.5633171,-3523.996175,-2792.465052,-731.5311237,-77.92214926,44680,47245,51497.5,45620.34262,47378.69851,50413.05967,44830,45910.90909,49106.19048,0,4450,-3.538461538
2020-03-25,48650,1700,48950,49600,47150,52735922,86.98630137,65.78963126,47.67647418,-3218.675537,-2877.707149,-340.968388,-35.50705526,45290,46900,51105,46630.22841,47609.84424,50245.14923,46153.33333,46166.36364,48835,0,1700,6.37037037
2020-03-26,47800,-850,49000,49300,47700,42185129,75,70.39481563,59.03564491,-3010.590415,-2904.283802,-106.3066129,-33.16012939,46260,46600,50700,47020.15227,47644.41801,50012.27787,46990,46330,48520.2381,-850,0,3.909090909
2020-03-27,48300,500,49600,49700,46850,39896178,80.82191781,75.60836672,67.32200581,-2773.365998,-2878.100241,104.7342428,-29.38077198,46840,46435,50405,47446.76818,47763.61474,49849.20379,47670,46639.09091,48291.66667,0,500,1.700934579
2020-03-30,47850,-450,47050,48350,46550,26797395,72.18045113,73.89440892,70.60820737,-2591.798538,-2820.839901,229.0413624,-34.65548674,47910,46330,50047.5,47581.17879,47779.32115,49658.80343,48006.66667,46896.36364,48048.33333,-450,0,2.714285714
2020-03-31,47750,-100,48000,48500,47150,30654261,38.0952381,55.99482351,63.30151544,-2427.985872,-2742.269095,314.2832225,-26.45045485,48070,46375,49665,47637.45253,47773.99003,49477.01263,47953.33333,47154.54545,47829.52381,-100,0,1.266666667
2020-04-01,45800,-1950,47450,47900,45800,27259532,0,27.99741175,45.6494636,-2427.528817,-2679.321039,251.7922227,-37.37831225,47500,46395,49085,47024.96835,47415.08275,49126.82095,47196.66667,47050,47461.42857,-1950,0,-1.913043478
2020-04-02,46800,1000,46200,46850,45350,21621076,33.33333333,30.66537254,38.15741807,-2319.734499,-2607.403731,287.6692325,-31.51637602,47300,46780,48535,46949.9789,47303.24953,48905.21895,46963.33333,47123.63636,47243.80952,0,1000,-0.810810811
2020-04-03,47000,200,47400,47600,46550,22784682,52.38095238,41.52316246,39.84029027,-2192.890124,-2524.50101,331.6108856,-15.22654655,47040,46940,48060,46966.6526,47248.11325,48723.76953,46863.33333,47163.63636,47097.61905,0,200,-2.125
2020-04-06,48700,1700,47500,48800,47250,23395726,97.10144928,69.31230587,54.57629807,-1932.907892,-2406.182386,473.2744942,5.652541264,47210,47560,47785,47544.43507,47512.09266,48721.50576,47416.66667,47483.63636,47158.57143,0,1700,7.25
2020-04-07,49600,900,49650,50200,49000,31524034,87.62886598,78.47058592,66.523442,-1635.395797,-2252.025068,616.6292715,28.78410412,47580,47825,47535,48229.62338,47891.71217,48805.17188,48213.33333,47854.54545,47331.42857,0,900,2.171428571
2020-04-08,48600,-1000,49600,49750,48600,25010314,67.01030928,72.7404476,69.6319448,-1463.437366,-2094.307528,630.8701622,23.39904169,48140,47820,47360,48353.08225,48020.49178,48785.6317,48553.33333,47995.45455,47432.85714,-1000,0,4.470588235
2020-04-09,49100,500,49750,49800,48700,22628058,69.8630137,71.30173065,70.46683772,-1272.14871,-1929.875764,657.7270541,29.17474979,48600,47950,47275,48602.05483,48216.766,48815.57154,48873.33333,48228.18182,47598.57143,0,500,1.303030303
2020-04-10,49250,150,48950,49250,48650,17839111,67.79661017,69.54917041,70.00800407,-1095.815448,-1763.063701,667.2482531,28.88041246,49050,48045,47240,48818.03656,48404.62673,48856.94568,49090,48464.54545,47786.66667,0,150,1.408163265
2020-04-13,48300,-950,48650,48900,48300,14431800,0,34.7745852,52.39129464,-1020.958158,-1614.642592,593.6844348,21.88185437,48970,48090,47210,48645.3577,48385.60369,48803.90323,48840,48510.90909,47887.61905,-950,0,2.5
2020-04-14,49000,700,48800,49200,48300,14206216,46.66666667,40.72062594,46.55596029,-894.8339767,-1470.680869,575.8468926,29.2168529,48850,48215,47295,48763.5718,48497.31211,48822.57912,48850,48676.36364,48058.09524,0,700,7.5
2020-04-16,49000,0,49350,49350,48550,23349760,46.66666667,43.6936463,45.12480329,-785.821197,-1333.708935,547.8877378,32.42066929,48930,48535,47465,48842.3812,48588.70991,48839.47634,48900,48819.09091,48220.47619,0,0,-2.25
2020-04-17,51400,2400,50800,52000,50300,32041675,83.78378378,63.73871504,54.43175917,-500.0041053,-1166.967969,666.9638636,81.01899776,49390,48995,47887.5,49694.9208,49099.85356,49083.33574,49723.33333,49340,48595.2381,0,2400,1.339285714
2020-04-20,50100,-1300,51400,51400,50000,21866354,48.64864865,56.19368185,55.31272051,-374.0789867,-1008.390172,634.3111858,63.28233277,49560,49305,48122.5,49829.9472,49281.69837,49180.16091,49960,49540.90909,48805.95238,-1300,0,3.25
2020-04-21,49250,-850,49400,49700,48700,27407543,25.67567568,40.93467876,48.12369963,-338.9629651,-874.504731,535.5417659,25.39331318,49750,49360,48460,49636.63147,49275.93503,49186.81225,49856.66667,49530.90909,48913.33333,-850,0,0
2020-04-22,49850,600,48700,50000,48350,18613864,41.09589041,41.01528459,44.56949211,-259.7243389,-751.5486526,491.8243136,28.74506366,49920,49385,48605,49707.75431,49380.31048,49249.97299,49890,49620,49045.71429,0,600,2.387096774
2020-04-23,49850,0,50200,50300,49500,18754442,41.09589041,41.0555875,42.8125398,-194.6829727,-640.1755166,445.4925439,45.39565088,50090,49510,48665,49755.16954,49465.70857,49307.11842,49866.66667,49704.54545,49164.28571,0,0,3.529411765
2020-04-24,49350,-500,49650,49750,49000,15618347,32.78688525,36.92123637,39.86688809,-181.3920678,-548.4188268,367.026759,25.30081783,49680,49535,48742.5,49620.11303,49444.67065,49311.20238,49620,49675.45455,49229.52381,-500,0,8.571428571
2020-04-27,49850,500,49350,50000,49100,14049471,76.92307692,56.92215665,48.39452237,-129.0257797,-464.5402174,335.5144377,35.16799918,49630,49595,48820,49696.74202,49518.3669,49362.51644,49676.66667,49732.72727,49335,0,500,-0.709677419
2020-04-28,50100,250,49850,50100,49300,16095399,89.74358974,73.3328732,60.86369778,-66.58466196,-384.9491063,318.3644444,40.03928246,49800,49775,48932.5,49831.16135,49624.11837,49432.75297,49833.33333,49824.54545,49456.90476,0,250,0
2020-04-29,50000,-100,49900,50500,49600,15604533,66.66666667,69.99976993,65.43173386,-24.8819667,-312.9356784,288.0537117,45.14806674,49830,49875,49045,49887.4409,49692.46048,49486.77649,49900,49865.45455,49558.57143,-100,0,1.8
2020-05-04,48500,-1500,48900,49100,48500,26083749,0,34.99988497,50.21580941,-111.5834793,-272.6652386,161.0817592,-20.6671683,49560,49825,49180,49424.9606,49475.64949,49392.79778,49456.66667,49615.45455,49506.66667,-1500,0,-0.555555556
2020-05-06,49200,700,49000,49200,48500,18070225,35,34.99994248,42.60787595,-122.3999524,-242.6121814,120.2122289,-15.2729554,49530,49605,49300,49349.97373,49425.5314,49374.43609,49336.66667,49501.81818,49508.57143,0,700,-2.230769231
2020-05-07,48800,-400,49200,49300,48700,13884411,15,24.99997124,33.80392359,-161.3883578,-226.3674167,64.97905881,-22.491138,49320,49475,49390,49166.64915,49311.79842,49319.72789,49093.33333,49355.45455,49460.95238,-400,0,-2.636363636
2020-05-08,48800,0,49100,49350,48800,15319700,15,19.99998562,26.90195461,-190.0956457,-219.1130625,29.01741673,-21.76907015,49060,49430,49395,49044.43277,49218.74416,49270.22999,48920,49232.72727,49404.7619,0,0,-0.904761905
2020-05-11,48400,-400,48900,49250,48300,16357743,9.523809524,14.76189757,20.83192609,-242.3296104,-223.7563721,-18.57323833,-39.02279062,48740,49285,49335,48829.62185,49069.88158,49187.35095,48700,49045.45455,49310,-400,0,-0.411764706
2020-05-12,47900,-500,48400,48500,47550,23433590,19.44444444,17.10317101,18.96754855,-320.3781056,-243.0807188,-77.29738687,-74.4765219,48620,49090,49300,48519.7479,48857.17584,49064.74609,48420,48793.63636,49173.33333,-500,0,-0.333333333
2020-05-13,48550,650,47250,48550,47200,20223277,62.79069767,39.94693434,29.45724145,-326.0243272,-259.6694405,-66.35488675,-66.74967651,48490,49010,49272.5,48529.83193,48801.32569,49015.72266,48396.66667,48695.45455,49101.90476,0,650,27
2020-05-14,48000,-550,47750,48100,47650,19305974,37.20930233,38.57811833,34.01767989,-370.607272,-281.8570068,-88.75026524,-75.69075915,48330,48825,49210,48353.22129,48655.63011,48918.98717,48233.33333,48511.81818,48980.71429,-550,0,-0.541666667
2020-05-15,47850,-150,48400,48450,47700,18463118,31.70731707,35.1427177,34.5801988,-413.2792969,-308.1414648,-105.1378321,-69.42049629,48140,48600,49187.5,48185.48086,48509.15191,48817.17886,48073.33333,48334.54545,48851.19048,-150,0,-0.684210526
2020-05-18,48800,950,47950,49100,47600,20481981,84.21052632,59.67662201,47.1284104,-366.2185836,-319.7568886,-46.46169508,-39.99739939,48220,48480,49177.5,48390.32057,48562.03338,48815.54278,48293.33333,48370.90909,48814.28571,0,950,0
2020-05-19,50300,1500,50100,50500,49700,25168295,93.93939394,76.80800797,61.96820919,-205.5161037,-296.9087316,91.39262792,61.89007703,48700,48660,49242.5,49026.88038,48878.02731,48956.91966,48986.66667,48701.81818,48921.19048,0,1500,1.631578947
2020-05-20,50000,-300,50000,50200,49800,14896899,82.75862069,79.78331433,70.87576176,-101.1991623,-257.7668177,156.5676554,62.9120419,48990,48740,49172.5,49351.25359,49082.02234,49056.26064,49420,48945.45455,48993.33333,-300,0,1.476190476
2020-05-21,49950,-50,50300,50400,49850,14949266,81.03448276,80.40889855,75.64233015,-22.30470215,-210.6743946,188.3696925,75.39052158,49380,48855,49165,49550.83573,49239.83646,49141.37868,49740,49165.45455,49067.38095,-50,0,1.75
2020-05-22,48750,-1200,49600,49800,48600,19706284,39.65517241,60.03203548,67.83718282,-55.96511425,-179.7325385,123.7674243,-4.917493464,49560,48850,49140,49283.89048,49150.77529,49104.10452,49530,49146.36364,49027.85714,-1200,0,3.266666667
2020-05-25,48850,100,48750,48900,48450,14337913,19.51219512,39.7721153,53.80464906,-73.72224493,-158.5304798,84.80823489,-29.30011228,49570,48895,49090,49139.26032,49096.08887,49079.90409,49293.33333,49146.36364,49000.2381,0,100,2.55
2020-05-26,49250,400,48700,49450,48600,15127490,41.02564103,40.39887816,47.10176361,-54.88555535,-137.8014949,82.91593957,5.848965849,49360,49030,49060,49176.17355,49124.07271,49096.1037,49186.66667,49210.90909,49015.47619,0,400,4.444444444
2020-05-27,49900,650,48950,50000,48800,19548479,74.35897436,57.37892626,52.24034494,12.34986304,-107.7712233,120.1210864,48.4255864,49340,49165,49087.5,49417.44903,49265.1504,49172.66525,49366.66667,49369.09091,49095.47619,0,650,-2.875
2020-05-28,50400,500,51100,51200,49900,31309318,70.90909091,64.14400859,58.19217676,104.7724858,-65.2624815,170.0349673,126.4754221,49430,49405,49115,49744.96602,49471.48669,49289.55428,49720,49593.63636,49220.47619,0,500,4.125
2020-05-29,50700,300,50000,50700,49700,27596961,81.81818182,72.9810952,65.58663598,199.9210081,-12.22578357,212.1467917,109.7342545,49820,49690,49145,50063.31068,49694.85275,49423.88244,50143.33333,49829.09091,49371.42857,0,300,2.6
2020-06-01,51200,500,50800,51200,50600,16949183,100,86.4905476,76.03859179,312.075309,52.63443495,259.4408741,152.7951172,50290,49930,49205,50442.20712,49968.51589,49593.03649,50603.33333,50103.63636,49567.14286,0,500,1
2020-06-02,51400,200,51000,51500,50800,14247933,96.2962963,91.39342195,83.71600687,412.3434899,124.5762459,287.767244,147.7186312,50720,50040,49350,50761.47141,50228.78572,49765.12826,50973.33333,50370.90909,49776.19048,0,200,1
2020-06-03,54500,3100,51800,55000,51700,49257814,90.56603774,90.97972984,87.34786836,733.4955577,246.3601083,487.1354494,261.4125084,51640,50490,49615,52007.64761,51005.37014,50216.06842,52233.33333,51181.81818,50266.66667,0,3100,1
2020-06-04,54600,100,55800,57000,54600,40220334,67.12328767,79.05150876,83.19968856,984.7287099,394.0338286,590.6948813,278.3928739,52480,50955,49905,52871.76507,51658.9392,50633.58571,53220,51929.09091,50741.42857,0,100,1
2020-06-05,55500,900,54400,55900,54000,22743629,76.5625,77.80700438,80.50334647,1242.136693,563.6544014,678.4822913,212.98502,53440,51630,50240,53747.84338,52357.31389,51097.05374,54226.66667,52755.45455,51274.28571,0,900,1
2020-06-08,54900,-600,56400,56500,54700,25634965,66.12903226,71.96801832,76.23568239,1381.790962,727.2817136,654.5092485,183.9221517,54180,52235,50565,54131.89559,52819.62046,51459.2391,54713.33333,53350,51718.09524,-600,0,1.142857143
2020-06-09,55500,600,55800,56500,54400,23998831,71.69811321,71.83306576,74.03437408,1523.323042,886.4899794,636.8330631,158.7932176,55000,52860,50945,54587.93039,53306.96219,51844.07347,55153.33333,53943.63636,52188.09524,0,600,1.139534884
2020-06-10,55400,-100,55100,55900,54900,16742493,46.66666667,59.24986621,66.64212015,1608.872985,1030.966581,577.9064048,133.4214267,55180,53410,51287.5,54858.62026,53687.51452,52182.73314,55286.66667,54405.45455,52612.38095,-100,0,1.175
2020-06-11,54300,-1100,54500,55100,53200,33815123,33.33333333,46.29159977,56.46685996,1569.815271,1138.736319,431.0789525,82.18204835,55120,53800,51602.5,54672.41351,53798.87552,52384.3776,54993.33333,54567.27273,52899.28571,-1100,0,-8
2020-06-12,52300,-2000,52100,52800,51500,26976019,16,31.14579989,43.80632992,1361.780706,1183.345196,178.4355097,13.89846762,54480,53960,51825,53881.60901,53526.3527,52376.34164,54053.33333,54294.54545,52965.71429,-2000,0,-0.652173913
2020-06-15,49900,-2400,51400,52000,49900,28772921,0,15.57289994,29.68961493,991.8188017,1145.039917,-153.2211155,-39.27736891,53480,53830,51880,52554.406,52867.01584,52140.49958,52526.66667,53556.36364,52782.38095,-2400,0,-0.107142857
